instrument,commodity_label,asset_class,report_date,report_type,market_and_exchange_name,open_interest,producer_merchant_long,producer_merchant_short,producer_merchant_net,managed_money_long,managed_money_short,managed_money_net,managed_money_net_chg_1w,managed_money_net_pct_oi,producer_merchant_net_pct_oi,managed_money_net_percentile,commercial_long,commercial_short,commercial_net,noncommercial_long,noncommercial_short,noncommercial_net,legacy_noncommercial_net_percentile,source_id,raw_source_url,tos_status,gatekeeper_cleared,gatekeeper_id,cftc_contract_market_code,managed_money_spreading,swap_long,swap_short,other_reportable_long,other_reportable_short,nonreportable_long,nonreportable_short,source_mapping_status,source_mapping_note,normalized_at,producer_merchant_net_chg_1w,producer_merchant_net_percentile,managed_money_net_zscore,producer_merchant_net_zscore,commercial_net_pct_oi,noncommercial_net_pct_oi,noncommercial_spreading,noncommercial_net_chg_1w,commercial_net_chg_1w,legacy_commercial_net_percentile,legacy_noncommercial_net_zscore,legacy_commercial_net_zscore
NG,Natural Gas,ENERGY,2024-03-19,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1590503.0,,,,,,,,,,,565888.0,493982.0,71906.0,350265.0,453860.0,-103595.0,0.5116279069767442,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,71649.0,39960.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04520959721547209,-0.06513348292961409,602701.0,-2102.0,1995.0,0.3953488372093023,-0.14035393151976888,-0.1675843932487019
NG,Natural Gas,ENERGY,2024-03-26,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1543743.0,,,,,,,,,,,560882.0,468523.0,92359.0,345745.0,463018.0,-117273.0,0.20454545454545456,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,67221.0,42307.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05982796359238552,-0.07596666025368212,569895.0,-13678.0,20453.0,0.8636363636363636,-0.7189418889267541,0.8801810746869222
NG,Natural Gas,ENERGY,2024-04-02,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1590071.0,,,,,,,,,,,586762.0,490732.0,96030.0,344193.0,462923.0,-118730.0,0.17777777777777778,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,67678.0,44978.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06039352959710604,-0.07466962167098198,591438.0,-1457.0,3671.0,0.8888888888888888,-0.7684026642188954,1.0466957106324741
NG,Natural Gas,ENERGY,2024-04-09,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1550045.0,,,,,,,,,,,575443.0,472189.0,103254.0,320180.0,448077.0,-127897.0,0.10869565217391304,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,68296.0,43653.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.0666135499291956,-0.0825117980445729,586126.0,-9167.0,7224.0,0.9565217391304348,-1.1390307940285378,1.377704426794305
NG,Natural Gas,ENERGY,2024-04-16,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1582452.0,,,,,,,,,,,594830.0,489062.0,105768.0,321728.0,453603.0,-131875.0,0.0851063829787234,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,68725.0,42618.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06683804627249357,-0.08333586105613314,597169.0,-3978.0,2514.0,0.9574468085106383,-1.2747145443430132,1.4561439239411964
NG,Natural Gas,ENERGY,2024-04-23,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1542979.0,,,,,,,,,,,586245.0,471234.0,115011.0,306254.0,438732.0,-132478.0,0.08333333333333333,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,59933.0,42466.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07453827952292287,-0.08585858913180283,590547.0,-603.0,9243.0,0.9791666666666666,-1.2648488356879533,1.8360687016761914
NG,Natural Gas,ENERGY,2024-04-30,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1559471.0,,,,,,,,,,,602198.0,469174.0,133024.0,312077.0,462310.0,-150233.0,0.04081632653061224,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58401.0,41192.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08530072056485821,-0.0963358728697103,586795.0,-17755.0,18013.0,1.0,-1.9252292322452942,2.5135397038833682
NG,Natural Gas,ENERGY,2024-05-07,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1560152.0,,,,,,,,,,,596198.0,475620.0,120578.0,294245.0,430013.0,-135768.0,0.1,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,59120.0,43930.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07728605930704188,-0.08702229013583292,610589.0,14465.0,-12446.0,0.98,-1.2877030155882905,1.845293635011282
NG,Natural Gas,ENERGY,2024-05-14,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1546190.0,,,,,,,,,,,620002.0,515259.0,104743.0,290806.0,407438.0,-116632.0,0.3137254901960784,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,54776.0,42887.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06774264482372801,-0.07543186801104651,580606.0,19136.0,-15835.0,0.8823529411764706,-0.4914820338072348,1.1017494940752801
NG,Natural Gas,ENERGY,2024-05-21,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1529956.0,,,,,,,,,,,610864.0,533998.0,76866.0,291880.0,381975.0,-90095.0,0.8076923076923077,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52932.0,39703.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05024066051572725,-0.058887314406427374,574280.0,26537.0,-27877.0,0.4230769230769231,0.6047060440921321,-0.15897972940246258
NG,Natural Gas,ENERGY,2024-05-28,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1501651.0,,,,,,,,,,,578623.0,517828.0,60795.0,274027.0,349450.0,-75423.0,0.8679245283018868,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,51415.0,36787.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04048543902677786,-0.050226717126682564,597586.0,14672.0,-16071.0,0.18867924528301888,1.190797109399433,-0.8787075256826877
NG,Natural Gas,ENERGY,2024-06-04,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1475789.0,,,,,,,,,,,549348.0,463859.0,85489.0,264983.0,364648.0,-99665.0,0.6296296296296297,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,51286.0,37110.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.057927657680061306,-0.06753336689730036,610172.0,-24242.0,24694.0,0.5925925925925926,0.17851341866225603,0.25019395421457624
NG,Natural Gas,ENERGY,2024-06-11,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1453510.0,,,,,,,,,,,536925.0,446174.0,90751.0,271285.0,374043.0,-102758.0,0.5818181818181818,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,51882.0,39875.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06243575895590674,-0.07069645203679369,593418.0,-3093.0,5262.0,0.7272727272727273,0.04794582373331666,0.48791193665174465
NG,Natural Gas,ENERGY,2024-06-18,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1451261.0,,,,,,,,,,,555447.0,464611.0,90836.0,260403.0,364488.0,-104085.0,0.5357142857142857,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,53065.0,39816.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06259108458092652,-0.07172038661550197,582346.0,-1327.0,85.0,0.7321428571428571,-0.008334525522399723,0.48646909618404727
NG,Natural Gas,ENERGY,2024-06-25,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1466177.0,,,,,,,,,,,557424.0,481984.0,75440.0,255877.0,345139.0,-89262.0,0.8070175438596491,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52088.0,38266.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05145354210303395,-0.06088078042419162,600788.0,14823.0,-15396.0,0.3684210526315789,0.6193673930089276,-0.2331582454908123
NG,Natural Gas,ENERGY,2024-07-02,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1508732.0,,,,,,,,,,,553083.0,478624.0,74459.0,284252.0,374540.0,-90288.0,0.7758620689655172,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,55266.0,39437.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04935203866558143,-0.059843630280261836,616131.0,-1026.0,-981.0,0.3275862068965517,0.5686110918395496,-0.27697419263812284
NG,Natural Gas,ENERGY,2024-07-09,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1550344.0,,,,,,,,,,,563645.0,478058.0,85587.0,290340.0,395812.0,-105472.0,0.5084745762711864,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,59268.0,39383.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.055205167369306425,-0.06803135304164754,637091.0,-15184.0,11128.0,0.5932203389830508,-0.08890725397659707,0.25123202550511553
NG,Natural Gas,ENERGY,2024-07-16,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1589266.0,,,,,,,,,,,571316.0,497116.0,74200.0,304237.0,397771.0,-93534.0,0.7333333333333333,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,62693.0,43359.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04668821959319585,-0.05885358398153613,651020.0,11938.0,-11387.0,0.31666666666666665,0.42888241720289383,-0.29336460785079255
NG,Natural Gas,ENERGY,2024-07-23,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1532886.0,,,,,,,,,,,563626.0,492207.0,71419.0,308521.0,396872.0,-88351.0,0.819672131147541,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,60321.0,43389.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.046591201172168056,-0.05763703236900852,600418.0,5183.0,-2781.0,0.29508196721311475,0.6494601636667924,-0.42395301472962577
NG,Natural Gas,ENERGY,2024-07-30,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1547767.0,,,,,,,,,,,571658.0,504913.0,66745.0,324019.0,407156.0,-83137.0,0.8387096774193549,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58443.0,42051.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04312341586298196,-0.053714157234260713,593647.0,5214.0,-4674.0,0.22580645161290322,0.8676596774851468,-0.6444706708316391
NG,Natural Gas,ENERGY,2024-08-06,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1587318.0,,,,,,,,,,,590089.0,541545.0,48544.0,329278.0,395618.0,-66340.0,0.9206349206349206,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58896.0,41100.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.030582403777944935,-0.041793767852440405,609055.0,16797.0,-18201.0,0.07936507936507936,1.5671608789439613,-1.4961317046666855
NG,Natural Gas,ENERGY,2024-08-13,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1525250.0,,,,,,,,,,,570354.0,507100.0,63254.0,307702.0,388472.0,-80770.0,0.828125,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58371.0,40855.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04147123422389772,-0.05295525323717423,588823.0,-14430.0,14710.0,0.203125,0.9217244679768686,-0.773054594109108
NG,Natural Gas,ENERGY,2024-08-20,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1518979.0,,,,,,,,,,,576337.0,509423.0,66914.0,294431.0,375684.0,-81253.0,0.8153846153846154,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58432.0,44093.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04405195858533923,-0.05349185209275441,589779.0,-483.0,3660.0,0.27692307692307694,0.8880966666995246,-0.588871259559361
NG,Natural Gas,ENERGY,2024-08-27,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1532068.0,,,,,,,,,,,594477.0,516089.0,78388.0,303061.0,395266.0,-92205.0,0.696969696969697,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57233.0,43416.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05116483080385466,-0.06018336000751925,577297.0,-10952.0,11474.0,0.5151515151515151,0.4036967976851414,-0.027669615771602804
NG,Natural Gas,ENERGY,2024-09-03,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1558349.0,,,,,,,,,,,600739.0,515388.0,85351.0,296751.0,397044.0,-100293.0,0.5522388059701493,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,59847.0,44905.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05477014455683547,-0.06435849735842228,601012.0,-8088.0,6963.0,0.6119402985074627,0.04595200165722293,0.31285377637574957
NG,Natural Gas,ENERGY,2024-09-10,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1552355.0,,,,,,,,,,,583226.0,508791.0,74435.0,292094.0,379699.0,-87605.0,0.7794117647058824,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57353.0,44183.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04794972799391892,-0.056433612157013056,619682.0,12688.0,-10916.0,0.36764705882352944,0.6047887063830777,-0.22696934447127062
NG,Natural Gas,ENERGY,2024-09-17,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1537175.0,,,,,,,,,,,596188.0,520116.0,76072.0,281426.0,371002.0,-89576.0,0.7391304347826086,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58350.0,44846.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04948818449428334,-0.05827313090571991,601211.0,-1971.0,1637.0,0.43478260869565216,0.5119031413759485,-0.14410943718690122
NG,Natural Gas,ENERGY,2024-09-24,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1496022.0,,,,,,,,,,,585714.0,503232.0,82482.0,268151.0,359648.0,-91497.0,0.7,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,56438.0,47423.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05513421594067467,-0.061160196842025054,585719.0,-1921.0,6410.0,0.5714285714285714,0.4219314277308083,0.17721378174504826
NG,Natural Gas,ENERGY,2024-10-01,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1495890.0,,,,,,,,,,,590452.0,493864.0,96588.0,239066.0,348060.0,-108994.0,0.323943661971831,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58187.0,45781.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06456891883761506,-0.07286230939440734,608185.0,-17497.0,14106.0,0.8591549295774648,-0.36693188109327673,0.8810152038853546
NG,Natural Gas,ENERGY,2024-10-08,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1483043.0,,,,,,,,,,,596891.0,482281.0,114610.0,228040.0,351598.0,-123558.0,0.1527777777777778,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58021.0,49073.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07728029463744476,-0.08331383513492191,600091.0,-14564.0,18022.0,0.9444444444444444,-1.015473955727103,1.7444035508308557
NG,Natural Gas,ENERGY,2024-10-15,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1556886.0,,,,,,,,,,,639442.0,512306.0,127136.0,229668.0,369046.0,-139378.0,0.0547945205479452,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,55414.0,43172.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08166044270421854,-0.0895235746226763,632362.0,-15820.0,12526.0,0.9863013698630136,-1.6888754735974059,2.2678245247429274
NG,Natural Gas,ENERGY,2024-10-22,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1644880.0,,,,,,,,,,,689552.0,533715.0,155837.0,243249.0,409434.0,-166185.0,0.013513513513513514,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57373.0,47025.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.09474064977384368,-0.10103168620203297,654706.0,-26807.0,28701.0,1.0,-2.721648414942713,3.3415854226544126
NG,Natural Gas,ENERGY,2024-10-29,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1670416.0,,,,,,,,,,,692824.0,529892.0,162932.0,247460.0,413633.0,-166173.0,0.02666666666666667,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,47517.0,44276.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.09753977452323254,-0.09948000977002136,682615.0,12.0,7095.0,1.0,-2.577286717286923,3.3456277194360204
NG,Natural Gas,ENERGY,2024-11-05,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1781294.0,,,,,,,,,,,722934.0,573610.0,149324.0,262789.0,419237.0,-156448.0,0.039473684210526314,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,51818.0,44694.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08382894682180482,-0.08782828662758646,743753.0,9725.0,-13608.0,0.9736842105263158,-2.0979447780938827,2.629467009580459
NG,Natural Gas,ENERGY,2024-11-12,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1763552.0,,,,,,,,,,,722187.0,570487.0,151700.0,255363.0,411482.0,-156119.0,0.05194805194805195,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,49916.0,45497.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08601957866850538,-0.08852531708733284,736086.0,329.0,2376.0,0.974025974025974,-2.014525230964758,2.583451532283412
NG,Natural Gas,ENERGY,2024-11-19,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1706065.0,,,,,,,,,,,712258.0,554580.0,157678.0,236932.0,397981.0,-161049.0,0.038461538461538464,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,51536.0,48165.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.09242203550275048,-0.09439792739432554,705339.0,-4930.0,5978.0,0.9871794871794872,-2.127908417075986,2.6611990067987628
NG,Natural Gas,ENERGY,2024-11-26,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1640388.0,,,,,,,,,,,665368.0,513659.0,151709.0,215810.0,369202.0,-153392.0,0.08860759493670886,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,49345.0,47662.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.0924836075367535,-0.09350958431785651,709865.0,7657.0,-5969.0,0.9620253164556962,-1.7845813814108713,2.3389744179270187
NG,Natural Gas,ENERGY,2024-12-03,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1638982.0,,,,,,,,,,,649047.0,500535.0,148512.0,211670.0,363293.0,-151623.0,0.1,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,51099.0,47988.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.09061234351567009,-0.09251047296431565,727166.0,1769.0,-3197.0,0.925,-1.6760553862798058,2.14513538365146
NG,Natural Gas,ENERGY,2024-12-10,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1575117.0,,,,,,,,,,,582226.0,444504.0,137722.0,221414.0,361993.0,-140579.0,0.13580246913580246,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52922.0,50065.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08743604443352462,-0.08924987794557483,718555.0,11044.0,-10790.0,0.9135802469135802,-1.243434287115971,1.7256985996837433
NG,Natural Gas,ENERGY,2024-12-17,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1559585.0,,,,,,,,,,,582803.0,458960.0,123843.0,220409.0,348610.0,-128201.0,0.21951219512195122,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57551.0,53193.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07940766293597336,-0.08220199604381935,698822.0,12378.0,-13879.0,0.8780487804878049,-0.7750583891647737,1.2300086067026297
NG,Natural Gas,ENERGY,2024-12-24,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1517647.0,,,,,,,,,,,567919.0,446417.0,121502.0,213970.0,334246.0,-120276.0,0.27710843373493976,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52810.0,54036.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08005946046742095,-0.07925163097874538,682948.0,7925.0,-2341.0,0.8674698795180723,-0.4758327756922197,1.1339583793795969
NG,Natural Gas,ENERGY,2024-12-31,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1500276.0,,,,,,,,,,,562245.0,451341.0,110904.0,199890.0,317963.0,-118073.0,0.32142857142857145,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52697.0,45528.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07392239827871672,-0.07870085237649606,685444.0,2203.0,-10598.0,0.7976190476190477,-0.39056098068252004,0.7648100355201022
NG,Natural Gas,ENERGY,2025-01-07,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1549749.0,,,,,,,,,,,563664.0,465048.0,98616.0,223049.0,327816.0,-104767.0,0.5294117647058824,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58507.0,52356.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.0636335303329765,-0.06760256015651567,704529.0,13306.0,-12288.0,0.7411764705882353,0.11018163501498418,0.3419651193248143
NG,Natural Gas,ENERGY,2025-01-14,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1573055.0,,,,,,,,,,,542808.0,482833.0,59975.0,235337.0,306920.0,-71583.0,0.9069767441860465,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,60862.0,49254.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.03812644821700449,-0.045505719761864655,734048.0,33184.0,-38641.0,0.12790697674418605,1.3454235331217919,-0.97637826695944
NG,Natural Gas,ENERGY,2025-01-21,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1601438.0,,,,,,,,,,,551439.0,500673.0,50766.0,235146.0,303607.0,-68461.0,0.9310344827586207,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58436.0,40741.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.03170025939187156,-0.042749703703796216,756417.0,3122.0,-9209.0,0.08045977011494253,1.4370629204581558,-1.273627880735766
