instrument,commodity_label,asset_class,report_date,report_type,market_and_exchange_name,open_interest,producer_merchant_long,producer_merchant_short,producer_merchant_net,managed_money_long,managed_money_short,managed_money_net,managed_money_net_chg_1w,managed_money_net_pct_oi,producer_merchant_net_pct_oi,managed_money_net_percentile,commercial_long,commercial_short,commercial_net,noncommercial_long,noncommercial_short,noncommercial_net,legacy_noncommercial_net_percentile,source_id,raw_source_url,tos_status,gatekeeper_cleared,gatekeeper_id,cftc_contract_market_code,managed_money_spreading,swap_long,swap_short,other_reportable_long,other_reportable_short,nonreportable_long,nonreportable_short,source_mapping_status,source_mapping_note,normalized_at,producer_merchant_net_chg_1w,producer_merchant_net_percentile,managed_money_net_zscore,producer_merchant_net_zscore,commercial_net_pct_oi,noncommercial_net_pct_oi,noncommercial_spreading,noncommercial_net_chg_1w,commercial_net_chg_1w,legacy_commercial_net_percentile,legacy_noncommercial_net_zscore,legacy_commercial_net_zscore
ZS,Soybeans,GRAIN,2025-05-27,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,859854.0,,,,,,,,,,,422089.0,483225.0,-61136.0,195013.0,122452.0,72561.0,0.8761904761904762,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,50094.0,61519.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.07110044263328426,0.08438758207788764,192658.0,24648.0,-26420.0,0.12380952380952381,1.1994596324024285,-1.310849808089889
ZS,Soybeans,GRAIN,2025-06-03,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,876302.0,,,,,,,,,,,432650.0,477027.0,-44377.0,191916.0,131969.0,59947.0,0.8113207547169812,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,48642.0,64212.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.05064121729723314,0.06840906445494818,203094.0,-12614.0,16759.0,0.16981132075471697,1.0519868966655865,-1.1120605026826305
ZS,Soybeans,GRAIN,2025-06-10,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,858945.0,,,,,,,,,,,415951.0,474069.0,-58118.0,190383.0,119987.0,70396.0,0.8691588785046729,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,52035.0,64313.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.06766207382312023,0.08195635343357258,200576.0,10449.0,-13741.0,0.1308411214953271,1.1525230622332798,-1.2498129237656719
ZS,Soybeans,GRAIN,2025-06-17,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,846169.0,,,,,,,,,,,410145.0,480092.0,-69947.0,195984.0,110761.0,85223.0,0.9074074074074074,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49944.0,65220.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.08266315594166178,0.10071628717194792,190096.0,14827.0,-11829.0,0.07407407407407407,1.296594922127628,-1.3627362791621462
ZS,Soybeans,GRAIN,2025-06-24,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,838160.0,,,,,,,,,,,417621.0,460178.0,-42557.0,190265.0,134395.0,55870.0,0.7798165137614679,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,48705.0,62018.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.05077431516655531,0.06665791734275078,181569.0,-29353.0,27390.0,0.21100917431192662,0.9711032289003695,-1.0495405212853166
ZS,Soybeans,GRAIN,2025-07-01,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,846236.0,,,,,,,,,,,425497.0,451094.0,-25597.0,182745.0,141412.0,41333.0,0.7181818181818181,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,44886.0,60622.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.030248063188046834,0.04884334866396608,193108.0,-14537.0,16960.0,0.2909090909090909,0.808083516966725,-0.8552643335591996
ZS,Soybeans,GRAIN,2025-07-08,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,845981.0,,,,,,,,,,,430781.0,453142.0,-22361.0,182512.0,144444.0,38068.0,0.7027027027027027,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,47354.0,63061.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.026432035707657738,0.0449986465417072,185334.0,-3265.0,3236.0,0.3063063063063063,0.7672531910886979,-0.8133058943949234
ZS,Soybeans,GRAIN,2025-07-15,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,881394.0,,,,,,,,,,,455507.0,455589.0,-82.0,186780.0,171486.0,15294.0,0.5982142857142857,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,47563.0,62775.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-9.303444316616633e-05,0.017352058216870095,191544.0,-22774.0,22279.0,0.39285714285714285,0.5176790374962721,-0.5630379200334181
ZS,Soybeans,GRAIN,2025-07-22,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,898005.0,,,,,,,,,,,466698.0,485109.0,-18411.0,182121.0,146088.0,36033.0,0.6814159292035398,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,45428.0,63050.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.0205021130171881,0.040125611772762956,203758.0,20739.0,-18329.0,0.30973451327433627,0.7379362534451359,-0.7614598153382885
ZS,Soybeans,GRAIN,2025-07-29,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,852812.0,,,,,,,,,,,469790.0,441880.0,27910.0,162792.0,173576.0,-10784.0,0.5263157894736842,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,46552.0,63678.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,0.03272702541709075,-0.012645225442418728,173678.0,-46817.0,46321.0,0.4649122807017544,0.22716863167631507,-0.24434958491621667
ZS,Soybeans,GRAIN,2025-08-05,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,852135.0,,,,,,,,,,,454917.0,400024.0,54893.0,156793.0,195953.0,-39160.0,0.45217391304347826,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49527.0,65260.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,0.06441819664724487,-0.04595515968713877,190898.0,-28376.0,26983.0,0.5478260869565217,-0.082718960709994,0.05722682249813772
ZS,Soybeans,GRAIN,2025-08-12,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,880351.0,,,,,,,,,,,460202.0,429684.0,30518.0,153439.0,169014.0,-15575.0,0.5,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49113.0,64056.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,0.03466571855998346,-0.01769180701788264,217597.0,23585.0,-24375.0,0.46551724137931033,0.1754996833736759,-0.21565438646049281
ZS,Soybeans,GRAIN,2025-08-19,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,894160.0,,,,,,,,,,,481033.0,485238.0,-4205.0,155697.0,135951.0,19746.0,0.6324786324786325,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49550.0,65091.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.0047027377650532345,0.022083296054397423,207880.0,35321.0,-34723.0,0.3504273504273504,0.5618483171827146,-0.6038558351739531
ZS,Soybeans,GRAIN,2025-08-26,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,861446.0,,,,,,,,,,,483561.0,484204.0,-643.0,153775.0,135586.0,18189.0,0.6186440677966102,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49348.0,66894.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.0007464193925098033,0.02111449818096549,174762.0,-1557.0,3562.0,0.3813559322033898,0.5416478521329271,-0.5604268285731643
ZS,Soybeans,GRAIN,2025-09-02,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,862506.0,,,,,,,,,,,483406.0,490078.0,-6672.0,157352.0,135932.0,21420.0,0.6470588235294118,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49895.0,64643.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.007735598361054879,0.024834609846192374,171853.0,3231.0,-6029.0,0.3277310924369748,0.5742711587305751,-0.6251604751969965
ZS,Soybeans,GRAIN,2025-09-09,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,866412.0,,,,,,,,,,,498887.0,493954.0,4933.0,153365.0,145042.0,8323.0,0.575,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,50276.0,63532.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,0.005693596118243977,0.009606284308158243,163884.0,-13097.0,11605.0,0.4166666666666667,0.42645384419636734,-0.49060578800945276
ZS,Soybeans,GRAIN,2025-09-16,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,895633.0,,,,,,,,,,,507053.0,515346.0,-8293.0,167351.0,146164.0,21187.0,0.6446280991735537,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,53482.0,66376.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.009259372979780781,0.023655894769397733,167747.0,12864.0,-13226.0,0.32231404958677684,0.566961846681642,-0.6378119877566588
ZS,Soybeans,GRAIN,2025-09-23,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,925006.0,,,,,,,,,,,511060.0,503689.0,7371.0,165944.0,160196.0,5748.0,0.5573770491803278,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,57340.0,70459.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,0.007968596960452148,0.006214013746937858,190662.0,-15439.0,15664.0,0.4262295081967213,0.39225238076528857,-0.4563496745592531
ZS,Soybeans,GRAIN,2025-09-30,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,932138.0,,,,,,,,,,,512001.0,490398.0,21603.0,161500.0,169833.0,-8333.0,0.5203252032520326,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,59055.0,72325.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,0.023175752946452136,-0.008939663440391873,199582.0,-14081.0,14232.0,0.4634146341463415,0.2330518423919983,-0.2917125450471252
ZS,Soybeans,GRAIN,2025-10-07,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,943056.0,,,,,,,,,,,507632.0,528353.0,-20721.0,186808.0,146934.0,39874.0,0.7419354838709677,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,55282.0,74435.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.021972184048455235,0.042281688468129144,193334.0,48207.0,-42324.0,0.28225806451612906,0.7717742329767291,-0.7742944190870722
ZS,Soybeans,GRAIN,2025-10-14,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,977612.0,,,,,,,,,,,500116.0,526450.0,-26334.0,190434.0,144269.0,46165.0,0.752,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,56753.0,76584.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.026937067057278347,0.047222210856658876,230309.0,6291.0,-5613.0,0.256,0.837100985409677,-0.8333680729188574
ZS,Soybeans,GRAIN,2025-10-21,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,943984.0,,,,,,,,,,,479204.0,538958.0,-59754.0,196658.0,119042.0,77616.0,0.8968253968253969,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,54738.0,72600.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.0632998016915541,0.08222173257173851,213384.0,31451.0,-33420.0,0.11904761904761904,1.1814302200072393,-1.2075208551077774
ZS,Soybeans,GRAIN,2025-10-28,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,878206.0,,,,,,,,,,,423513.0,560891.0,-137378.0,242178.0,84985.0,157193.0,1.0,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,54858.0,74673.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.15643026806922294,0.17899331136430405,157657.0,79577.0,-77624.0,0.007874015748031496,2.0372169569011773,-2.058628981996879
ZS,Soybeans,GRAIN,2025-11-04,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,882696.0,,,,,,,,,,,381383.0,576785.0,-195402.0,296553.0,79129.0,217424.0,1.0,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,53786.0,75808.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.22136953152614264,0.24631809819009037,150974.0,60231.0,-58024.0,0.0078125,2.62341420318665,-2.632829769881
ZS,Soybeans,GRAIN,2025-11-10,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,922039.0,,,,,,,,,,,392244.0,599515.0,-207271.0,314412.0,86286.0,228126.0,1.0,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,54033.0,74888.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.22479634809373572,0.2474146972091202,161350.0,10702.0,-11869.0,0.007751937984496124,2.6526330300802874,-2.6752763121921546
ZS,Soybeans,GRAIN,2025-11-18,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,965793.0,,,,,,,,,,,412393.0,642275.0,-229882.0,351162.0,97072.0,254090.0,1.0,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,51176.0,75384.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.23802409004828157,0.263089502615985,151062.0,25964.0,-22611.0,0.007692307692307693,2.8247343664603535,-2.817379060195544
ZS,Soybeans,GRAIN,2025-11-25,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,948676.0,,,,,,,,,,,415377.0,634302.0,-218925.0,320954.0,81141.0,239813.0,0.9923664122137404,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,53808.0,74696.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.23076898751523175,0.25278704215137726,158537.0,-14277.0,10957.0,0.015267175572519083,2.596581754234231,-2.6191926436007953
ZS,Soybeans,GRAIN,2025-12-02,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,957611.0,,,,,,,,,,,419425.0,644226.0,-224801.0,323975.0,78703.0,245272.0,0.9924242424242424,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,54411.0,74882.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.2347518982133664,0.25612905449081097,159800.0,5459.0,-5876.0,0.015151515151515152,2.573495223824308,-2.5992559826641237
ZS,Soybeans,GRAIN,2025-12-09,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,931309.0,,,,,,,,,,,417840.0,612051.0,-194211.0,298303.0,82198.0,216105.0,0.9624060150375939,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,53431.0,75325.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.2085355129178393,0.23204435906879456,161735.0,-29167.0,30590.0,0.045112781954887216,2.2334579815631472,-2.239018330030833
ZS,Soybeans,GRAIN,2025-12-16,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,880590.0,,,,,,,,,,,398892.0,574153.0,-175261.0,273463.0,80573.0,192890.0,0.9552238805970149,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,54796.0,72425.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.19902678885747055,0.21904632121645715,153439.0,-23215.0,18950.0,0.05223880597014925,1.9708965394374094,-2.0122564080903147
ZS,Soybeans,GRAIN,2025-12-23,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,845580.0,,,,,,,,,,,385337.0,535645.0,-150308.0,240024.0,82245.0,157779.0,0.9481481481481482,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,58842.0,66313.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.17775727902741315,0.1865926346413113,161377.0,-35111.0,24953.0,0.05925925925925926,1.6117035209572625,-1.7414670614579915
ZS,Soybeans,GRAIN,2025-12-30,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,776599.0,,,,,,,,,,,376801.0,488690.0,-111889.0,203843.0,82032.0,121811.0,0.9264705882352942,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,55352.0,65274.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.14407564264182673,0.15685186305931376,140603.0,-35968.0,38419.0,0.08088235294117647,1.2562744256986504,-1.3542207266554047
ZS,Soybeans,GRAIN,2026-01-06,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,782429.0,,,,,,,,,,,386231.0,476546.0,-90315.0,189681.0,84911.0,104770.0,0.9051094890510949,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,53358.0,67813.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.1154290037818128,0.13390352351459367,153159.0,-17041.0,21574.0,0.0948905109489051,1.0852348375149183,-1.135870678976771
ZS,Soybeans,GRAIN,2026-01-13,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,814218.0,,,,,,,,,,,419099.0,458584.0,-39485.0,176440.0,117493.0,58947.0,0.7391304347826086,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,51203.0,70665.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.048494383568037064,0.07239707301975638,167476.0,-45823.0,50830.0,0.2608695652173913,0.6457708077307215,-0.6413477763979165
ZS,Soybeans,GRAIN,2026-01-20,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,836880.0,,,,,,,,,,,429894.0,469682.0,-39788.0,173031.0,114902.0,58129.0,0.7338129496402878,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,51801.0,70142.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.047543255902877356,0.06945918172258866,182154.0,-818.0,-303.0,0.2589928057553957,0.6347509877002523,-0.6410140162168569
ZS,Soybeans,GRAIN,2026-01-27,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,858833.0,,,,,,,,,,,444216.0,481290.0,-37074.0,167074.0,109643.0,57431.0,0.7285714285714285,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,52360.0,72717.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.04316788013502043,0.06687097491596154,195183.0,-698.0,2714.0,0.2785714285714286,0.624961807906791,-0.611658853532312
ZS,Soybeans,GRAIN,2026-02-03,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,883178.0,,,,,,,,,,,454017.0,497289.0,-43272.0,177970.0,113803.0,64167.0,0.7801418439716312,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,51496.0,72391.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.04899578567400909,0.0726546630464074,199695.0,6736.0,-6198.0,0.24822695035460993,0.6858951573232391,-0.6685028033475277
ZS,Soybeans,GRAIN,2026-02-10,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,935448.0,,,,,,,,,,,463967.0,582874.0,-118907.0,233605.0,87271.0,146334.0,0.9366197183098591,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,52261.0,79688.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.12711235686002856,0.156431998358006,185615.0,82167.0,-75635.0,0.07042253521126761,1.4581539861445603,-1.3910599061765476
ZS,Soybeans,GRAIN,2026-02-17,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,984660.0,,,,,,,,,,,463652.0,621423.0,-157771.0,274388.0,82597.0,191791.0,0.951048951048951,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49618.0,83638.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.16022891150244756,0.1947789084557106,197002.0,45457.0,-38864.0,0.055944055944055944,1.8627270746928795,-1.7433236762393014
ZS,Soybeans,GRAIN,2026-02-24,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,959299.0,,,,,,,,,,,428053.0,603581.0,-175528.0,279489.0,69217.0,210272.0,0.9583333333333334,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,49895.0,84639.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.18297527673853511,0.21919339017344958,201862.0,18481.0,-17757.0,0.04861111111111111,2.0019110464688747,-1.8839376825244294
ZS,Soybeans,GRAIN,2026-03-03,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,987365.0,,,,,,,,,,,418119.0,606978.0,-188859.0,303059.0,81157.0,221902.0,0.9724137931034482,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,48014.0,81057.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.1912757693456827,0.22474161024545128,218173.0,11630.0,-13331.0,0.04827586206896552,2.0718521627203708,-1.9768346012064124
ZS,Soybeans,GRAIN,2026-03-10,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,1016277.0,,,,,,,,,,,432184.0,627799.0,-195615.0,307590.0,77322.0,230268.0,0.9794520547945206,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,47135.0,81788.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.19248197095870515,0.22657995802325548,229368.0,8366.0,-6756.0,0.03424657534246575,2.108689246097632,-2.0051745388429967
ZS,Soybeans,GRAIN,2026-03-17,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,980259.0,,,,,,,,,,,433545.0,624046.0,-190501.0,294634.0,73568.0,221066.0,0.9591836734693877,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,50469.0,81034.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.19433741490769277,0.22551794984794835,201611.0,-9202.0,5114.0,0.05442176870748299,1.989903242857851,-1.9256054862250755
ZS,Soybeans,GRAIN,2026-03-24,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,959188.0,,,,,,,,,,,441990.0,624258.0,-182268.0,282458.0,67248.0,215210.0,0.9391891891891891,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,50876.0,83818.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.19002322798033336,0.22436686030267267,183864.0,-5856.0,8233.0,0.06756756756756757,1.9061952824219237,-1.822022277187428
ZS,Soybeans,GRAIN,2026-03-31,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,981250.0,,,,,,,,,,,445071.0,639516.0,-194445.0,292633.0,64787.0,227846.0,0.9664429530201343,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,51226.0,84627.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.19816050955414014,0.23219974522292994,192320.0,12636.0,-12177.0,0.04697986577181208,1.9856507175490028,-1.903594544031819
ZS,Soybeans,GRAIN,2026-04-07,LEGACY_FUTURES_ONLY,SOYBEANS - CHICAGO BOARD OF TRADE,999742.0,,,,,,,,,,,456246.0,633418.0,-177172.0,283509.0,75050.0,208459.0,0.92,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,005602,,,,,,51916.0,83203.0,STRICT,,2026-05-25T06:02:12+00:00,,,,,-0.17721772217232046,0.20851279630144579,208071.0,-19387.0,17273.0,0.08,1.7878327805191183,-1.7229210761609781
